place_id,class_name,UTMx,UTMy,filename
1859,washingtondc,321774.84,4309922.11,@0321774.84@4309922.11@18@S@038.92012@-077.05581@IZV30s4Et7pDDCVLEdVkpQ@@417@@@@201810@1859_WashingtonDC@.jpg
933,washingtondc,321774.89,4308085.94,@0321774.89@4308085.94@18@S@038.90358@-077.05534@XR4V0A92LmneC8t3k_3wlQ@@456@@@@201809@933_WashingtonDC@.jpg
1329,washingtondc,321774.95,4308860.4,@0321774.95@4308860.40@18@S@038.91056@-077.05554@LPKq5Oid_iMrYpfaOeJMDg@@414@@@@201511@1329_WashingtonDC@.jpg
1508,washingtondc,321774.97,4309224.9,@0321774.97@4309224.90@18@S@038.91384@-077.05563@e7ZLd105irF3Q3Nw3QLjoQ@@124@@@@201910@1508_WashingtonDC@.jpg
1859,washingtondc,321775.01,4309920.17,@0321775.01@4309920.17@18@S@038.92010@-077.05581@Pyg4TQUNAMR-R1KVh8SZnA@@399@@@@200709@1859_WashingtonDC@.jpg
933,washingtondc,321775.27,4308087.97,@0321775.27@4308087.97@18@S@038.90360@-077.05533@ITPFMMeNaIiyRbY15CgfDA@@443@@@@200708@933_WashingtonDC@.jpg
933,washingtondc,321775.4,4308086.62,@0321775.40@4308086.62@18@S@038.90359@-077.05533@RiaghOed4rDOB4laXrM0HQ@@456@@@@201810@933_WashingtonDC@.jpg
1859,washingtondc,321775.43,4309921.77,@0321775.43@4309921.77@18@S@038.92012@-077.05581@wt5xEzLVZ9EHwrNCF4k8fw@@406@@@@201404@1859_WashingtonDC@.jpg
1623,washingtondc,321775.5,4309438.9,@0321775.50@4309438.90@18@S@038.91577@-077.05568@BvyuKjcqsDo-KdxpHG0Auw@@379@@@@201707@1623_WashingtonDC@.jpg
933,washingtondc,321775.57,4308086.65,@0321775.57@4308086.65@18@S@038.90359@-077.05533@zlR3hDZhU8mBhaIDx_yIjQ@@442@@@@201106@933_WashingtonDC@.jpg
1042,washingtondc,321775.93,4308330.8,@0321775.93@4308330.80@18@S@038.90579@-077.05539@edqEWseN3yESGUvAtIJUZQ@@527@@@@201108@1042_WashingtonDC@.jpg
1623,washingtondc,321775.97,4309438.4,@0321775.97@4309438.40@18@S@038.91576@-077.05568@7NDKwNllS9wkRnoI7UnURw@@384@@@@201408@1623_WashingtonDC@.jpg
1508,washingtondc,321776.12,4309220.98,@0321776.12@4309220.98@18@S@038.91381@-077.05562@bBTSkOjvvst27OWHAmqwEA@@140@@@@201907@1508_WashingtonDC@.jpg
1859,washingtondc,321776.29,4309921.54,@0321776.29@4309921.54@18@S@038.92012@-077.05580@RlNHvWru_Aq7XFSSoSxOJw@@247@@@@200907@1859_WashingtonDC@.jpg
230,washingtondc,321776.3,4306794.47,@0321776.30@4306794.47@18@S@038.89195@-077.05499@LMJM3OFLXwQqZEJnmiy1PA@@243@@@@201404@230_WashingtonDC@.jpg
1623,washingtondc,321776.59,4309438.12,@0321776.59@4309438.12@18@S@038.91576@-077.05567@i38HwodPQ1-VCLbirg22YQ@@383@@@@201611@1623_WashingtonDC@.jpg
230,washingtondc,321777.14,4306801.15,@0321777.14@4306801.15@18@S@038.89201@-077.05498@Lg3J3543mejzAK9Jvvd7Sw@@222@@@@201105@230_WashingtonDC@.jpg
1623,washingtondc,321777.55,4309440.33,@0321777.55@4309440.33@18@S@038.91578@-077.05566@H2afYuPbJHdR0d6euA0jTQ@@388@@@@200709@1623_WashingtonDC@.jpg
1623,washingtondc,321777.68,4309436.7,@0321777.68@4309436.70@18@S@038.91575@-077.05566@MMDcPiM8nkcujmA5i5OBvg@@379@@@@201807@1623_WashingtonDC@.jpg
230,washingtondc,321777.9,4306798.48,@0321777.90@4306798.48@18@S@038.89199@-077.05497@YQacqnu7HDfP-eyJ8tWi9A@@214@@@@201710@230_WashingtonDC@.jpg
1623,washingtondc,321777.9,4309440.16,@0321777.90@4309440.16@18@S@038.91578@-077.05565@N-KiufShMYrrxABLRNOZWw@@374@@@@201706@1623_WashingtonDC@.jpg
1623,washingtondc,321777.9,4309440.17,@0321777.90@4309440.17@18@S@038.91578@-077.05565@aH0GYGeon3YYBDYaHUvTLw@@384@@@@201810@1623_WashingtonDC@.jpg
1623,washingtondc,321778.03,4309436.21,@0321778.03@4309436.21@18@S@038.91575@-077.05565@0bsUrcfFcq9Kw4sFP5ieSw@@374@@@@201105@1623_WashingtonDC@.jpg
230,washingtondc,321778.07,4306798.8,@0321778.07@4306798.80@18@S@038.89199@-077.05497@YnC_WS-9pz7kyeralUiwWw@@216@@@@201808@230_WashingtonDC@.jpg
230,washingtondc,321778.19,4306797.21,@0321778.19@4306797.21@18@S@038.89198@-077.05496@Z7b67HDwtT5XWHHdZIsVuQ@@205@@@@201910@230_WashingtonDC@.jpg
1623,washingtondc,321778.25,4309438.32,@0321778.25@4309438.32@18@S@038.91576@-077.05565@OL7YVsTI6KZOKymoef0r-Q@@390@@@@201907@1623_WashingtonDC@.jpg
230,washingtondc,321778.32,4306797.67,@0321778.32@4306797.67@18@S@038.89198@-077.05496@6rGb81L_glVj2Ra7MSk3vg@@220@@@@201205@230_WashingtonDC@.jpg
230,washingtondc,321778.38,4306797.52,@0321778.38@4306797.52@18@S@038.89198@-077.05496@KGjQkatr786n-ZZ2LrYKMg@@221@@@@201810@230_WashingtonDC@.jpg
230,washingtondc,321778.39,4306796.62,@0321778.39@4306796.62@18@S@038.89197@-077.05496@bYx61MWdWK4n-CMzHNDlmQ@@204@@@@200708@230_WashingtonDC@.jpg
1623,washingtondc,321778.44,4309436.13,@0321778.44@4309436.13@18@S@038.91574@-077.05565@SUSge-IKaj7LwzEYv_DfqA@@386@@@@201108@1623_WashingtonDC@.jpg
230,washingtondc,321778.73,4306797.58,@0321778.73@4306797.58@18@S@038.89198@-077.05496@4sHzZL4iXhTw3fw7xhOA8g@@202@@@@201611@230_WashingtonDC@.jpg
230,washingtondc,321779.04,4306797.6,@0321779.04@4306797.60@18@S@038.89198@-077.05495@JA8uG2G_A4opB-f5wNDAvA@@216@@@@200907@230_WashingtonDC@.jpg
1859,washingtondc,321779.31,4309920.4,@0321779.31@4309920.40@18@S@038.92011@-077.05576@iiDDlJZNRc4PQZiIdrbS2g@@253@@@@201408@1859_WashingtonDC@.jpg
1859,washingtondc,321779.5,4309920.93,@0321779.50@4309920.93@18@S@038.92011@-077.05576@HwPXV3zkqdCdtaSog1caLg@@266@@@@201110@1859_WashingtonDC@.jpg
230,washingtondc,321780.54,4306796.92,@0321780.54@4306796.92@18@S@038.89198@-077.05494@cEgsPuKJh7lwoFjJfasdDw@@213@@@@201507@230_WashingtonDC@.jpg
1276,washingtondc,321781.5,4308760.7,@0321781.50@4308760.70@18@S@038.90966@-077.05544@z4IU2HwXFZh1f0unBJmC0A@@453@@@@201709@1276_WashingtonDC@.jpg
1276,washingtondc,321781.74,4308762.64,@0321781.74@4308762.64@18@S@038.90968@-077.05543@J3EHN2B7WE15DNCifmg6kA@@643@@@@201404@1276_WashingtonDC@.jpg
1276,washingtondc,321782.11,4308763.15,@0321782.11@4308763.15@18@S@038.90968@-077.05543@Xl2lKz8kEas8KlVUOD8p9Q@@644@@@@201706@1276_WashingtonDC@.jpg
1276,washingtondc,321782.2,4308762.5,@0321782.20@4308762.50@18@S@038.90968@-077.05543@38VdKMjdzLPtJJM8rt0sOw@@627@@@@200907@1276_WashingtonDC@.jpg
1276,washingtondc,321783.38,4308763.36,@0321783.38@4308763.36@18@S@038.90969@-077.05542@lcmpR0SSVslmUuLV2Nzk3w@@444@@@@201611@1276_WashingtonDC@.jpg
1276,washingtondc,321783.69,4308764.28,@0321783.69@4308764.28@18@S@038.90970@-077.05541@eiLt9-TsNAUoz0D4FBub8g@@464@@@@201105@1276_WashingtonDC@.jpg
234,washingtondc,321796.37,4306777.13,@0321796.37@4306777.13@18@S@038.89180@-077.05475@fmSFpScrcIAYs2AGUqf_jQ@@188@@@@201810@234_WashingtonDC@.jpg
234,washingtondc,321797.14,4306774.72,@0321797.14@4306774.72@18@S@038.89178@-077.05474@aKugHBcWy9aO1EqkzYNx7w@@192@@@@201611@234_WashingtonDC@.jpg
234,washingtondc,321797.41,4306773.5,@0321797.41@4306773.50@18@S@038.89177@-077.05474@WfYNUyn5c6dffaR8Csd1DA@@198@@@@201103@234_WashingtonDC@.jpg
234,washingtondc,321797.44,4306775.08,@0321797.44@4306775.08@18@S@038.89178@-077.05474@Yukzx7RlZH0_CeRUSpJy3Q@@200@@@@201404@234_WashingtonDC@.jpg
234,washingtondc,321797.45,4306773.95,@0321797.45@4306773.95@18@S@038.89177@-077.05474@aJ_EvYmKuQq4U2E6wofwAQ@@190@@@@200708@234_WashingtonDC@.jpg
234,washingtondc,321797.48,4306781.58,@0321797.48@4306781.58@18@S@038.89184@-077.05474@aVguOzNyiQt0FWmF2mizMw@@193@@@@200806@234_WashingtonDC@.jpg
234,washingtondc,321797.52,4306777.37,@0321797.52@4306777.37@18@S@038.89180@-077.05474@-9Ph7pDgoZa7IYdY5sI8oA@@194@@@@201706@234_WashingtonDC@.jpg
234,washingtondc,321797.68,4306776.99,@0321797.68@4306776.99@18@S@038.89180@-077.05473@KeEjjp6bTPAvVDKpx0_GIg@@193@@@@201205@234_WashingtonDC@.jpg
234,washingtondc,321798.11,4306774.9,@0321798.11@4306774.90@18@S@038.89178@-077.05473@otTNpXCjUPlbfFLSOghsGQ@@190@@@@200907@234_WashingtonDC@.jpg
1686,washingtondc,321801.85,4309566.22,@0321801.85@4309566.22@18@S@038.91692@-077.05541@290R1-85ZfRJPFOJvLl3Vg@@370@@@@200709@1686_WashingtonDC@.jpg
1686,washingtondc,321802.17,4309563.95,@0321802.17@4309563.95@18@S@038.91690@-077.05541@taZb89AG8LxxcAADStAANA@@375@@@@201406@1686_WashingtonDC@.jpg
1738,washingtondc,321802.57,4309657.27,@0321802.57@4309657.27@18@S@038.91774@-077.05543@2ovXwrmyvu9WvFqvgfjvVw@@230@@@@201406@1738_WashingtonDC@.jpg
1686,washingtondc,321802.59,4309562.9,@0321802.59@4309562.90@18@S@038.91689@-077.05540@ORoA3-MLkhF-p-_pKfjZvQ@@194@@@@201108@1686_WashingtonDC@.jpg
1686,washingtondc,321803.09,4309563.46,@0321803.09@4309563.46@18@S@038.91690@-077.05540@GqhmJNiuPVbjTelQhXKszw@@383@@@@201106@1686_WashingtonDC@.jpg
1686,washingtondc,321803.18,4309564.8,@0321803.18@4309564.80@18@S@038.91691@-077.05540@7973NcNBWug7TFZtHosqnQ@@370@@@@201810@1686_WashingtonDC@.jpg
1686,washingtondc,321803.19,4309563.59,@0321803.19@4309563.59@18@S@038.91690@-077.05539@0d9kzmeP54W6N3oO8pMiog@@376@@@@201707@1686_WashingtonDC@.jpg
1738,washingtondc,321803.26,4309657.86,@0321803.26@4309657.86@18@S@038.91775@-077.05542@zV_AY5FOxFR67WqK_4xHxQ@@395@@@@201611@1738_WashingtonDC@.jpg
1738,washingtondc,321803.52,4309659.11,@0321803.52@4309659.11@18@S@038.91776@-077.05542@xm11pI1ADklwCWytxW1RZA@@397@@@@200709@1738_WashingtonDC@.jpg
1738,washingtondc,321804.15,4309657.65,@0321804.15@4309657.65@18@S@038.91774@-077.05541@NRH5xaGSNg4v3FGyNsShIg@@227@@@@200907@1738_WashingtonDC@.jpg
1738,washingtondc,321804.39,4309658.48,@0321804.39@4309658.48@18@S@038.91775@-077.05541@bJgGz8tcIty0wfmOfzxleg@@224@@@@201106@1738_WashingtonDC@.jpg
1686,washingtondc,321804.62,4309562.52,@0321804.62@4309562.52@18@S@038.91689@-077.05538@lVNZkz6aqVWQgNURIhfXYA@@386@@@@200907@1686_WashingtonDC@.jpg
1738,washingtondc,321804.85,4309659.28,@0321804.85@4309659.28@18@S@038.91776@-077.05540@I6eUs18vUvDpwxgao-QfVA@@216@@@@201108@1738_WashingtonDC@.jpg
1915,washingtondc,321805.06,4310025.68,@0321805.06@4310025.68@18@S@038.92106@-077.05549@4gh9qyIBkuHovSHwqSYhlA@@404@@@@200907@1915_WashingtonDC@.jpg
1686,washingtondc,321805.13,4309563.9,@0321805.13@4309563.90@18@S@038.91690@-077.05537@V9ErlP9ShqqzTSiq1bmVEA@@379@@@@201706@1686_WashingtonDC@.jpg
1797,washingtondc,321805.41,4309769.77,@0321805.41@4309769.77@18@S@038.91875@-077.05542@txKC5j3N67OOu02qcFaobA@@616@@@@201205@1797_WashingtonDC@.jpg
1797,washingtondc,321805.47,4309769.65,@0321805.47@4309769.65@18@S@038.91875@-077.05542@fnu--0eAjjlCN5Mj86HEWQ@@616@@@@201612@1797_WashingtonDC@.jpg
1,washingtondc,321806.25,4306329.15,@0321806.25@4306329.15@18@S@038.88777@-077.05452@Cm-CehOMvjPpnMFUJ9miQw@@323@@@@201808@1_WashingtonDC@.jpg
1,washingtondc,321806.37,4306329.1,@0321806.37@4306329.10@18@S@038.88777@-077.05452@nOlhWUAuQcX4g3zJF408VQ@@339@@@@201105@1_WashingtonDC@.jpg
353,washingtondc,321806.62,4307003.05,@0321806.62@4307003.05@18@S@038.89384@-077.05469@OC9EQn6P8Im9CUWcrYAtXQ@@403@@@@201910@353_WashingtonDC@.jpg
1915,washingtondc,321806.66,4310022.8,@0321806.66@4310022.80@18@S@038.92103@-077.05547@4CycbcGA3YBW1ONgHUG8Fg@@417@@@@201611@1915_WashingtonDC@.jpg
353,washingtondc,321806.77,4307001.68,@0321806.77@4307001.68@18@S@038.89383@-077.05469@N-DRxxzj9mHhhlt5QxDxNA@@400@@@@200806@353_WashingtonDC@.jpg
1797,washingtondc,321806.78,4309767.07,@0321806.78@4309767.07@18@S@038.91873@-077.05541@CqbYYw0vLIv0wARKRQmW-g@@621@@@@201405@1797_WashingtonDC@.jpg
1,washingtondc,321806.85,4306328.24,@0321806.85@4306328.24@18@S@038.88776@-077.05451@lpYfHvuZA6IRx25s3LOwRA@@325@@@@200806@1_WashingtonDC@.jpg
1797,washingtondc,321806.89,4309767.14,@0321806.89@4309767.14@18@S@038.91873@-077.05540@TZeqXgdgZntMZ6nG8yFNjA@@619@@@@201408@1797_WashingtonDC@.jpg
1,washingtondc,321807.11,4306327.06,@0321807.11@4306327.06@18@S@038.88775@-077.05451@wLPzV4Rk_olPiibDVlPe6g@@338@@@@201707@1_WashingtonDC@.jpg
1797,washingtondc,321807.15,4309767.44,@0321807.15@4309767.44@18@S@038.91873@-077.05540@Gs9UAO5CVlN3FPsLCziKBQ@@610@@@@201106@1797_WashingtonDC@.jpg
1797,washingtondc,321807.4,4309764.1,@0321807.40@4309764.10@18@S@038.91870@-077.05540@tiiaDhaDkMzgh_i83rsL5w@@429@@@@201410@1797_WashingtonDC@.jpg
1915,washingtondc,321807.64,4310023.1,@0321807.64@4310023.10@18@S@038.92104@-077.05546@spNJhoWkjDPJjrwBcB-YjQ@@419@@@@201810@1915_WashingtonDC@.jpg
1,washingtondc,321807.72,4306329.28,@0321807.72@4306329.28@18@S@038.88777@-077.05450@abROHfnSQU5s0jo7ogtFlQ@@321@@@@201710@1_WashingtonDC@.jpg
1915,washingtondc,321807.8,4310023.08,@0321807.80@4310023.08@18@S@038.92104@-077.05546@JmI9cAVn2bVy7qgfQyDlaQ@@409@@@@201408@1915_WashingtonDC@.jpg
1,washingtondc,321807.92,4306329.92,@0321807.92@4306329.92@18@S@038.88778@-077.05450@7dVoCXq2CovZ6UuQWnZZGA@@338@@@@201910@1_WashingtonDC@.jpg
1,washingtondc,321808.21,4306326.7,@0321808.21@4306326.70@18@S@038.88775@-077.05450@NX5AUqU57a7eceNO2X3L5w@@338@@@@201404@1_WashingtonDC@.jpg
1915,washingtondc,321808.24,4310021.01,@0321808.24@4310021.01@18@S@038.92102@-077.05546@924GTFLixzWpNUBQ_Rdc4Q@@232@@@@200709@1915_WashingtonDC@.jpg
1,washingtondc,321808.31,4306326.52,@0321808.31@4306326.52@18@S@038.88775@-077.05450@xspwLlwrFI-5WEY9EEN5Jw@@324@@@@201205@1_WashingtonDC@.jpg
1,washingtondc,321808.42,4306328.47,@0321808.42@4306328.47@18@S@038.88776@-077.05449@3r05xs0TkDe1Sn4vsNbs1g@@329@@@@200708@1_WashingtonDC@.jpg
1797,washingtondc,321808.52,4309768.04,@0321808.52@4309768.04@18@S@038.91874@-077.05539@mC5TnnbWGDfvGXcKrVA02g@@617@@@@201910@1797_WashingtonDC@.jpg
1797,washingtondc,321808.54,4309764.61,@0321808.54@4309764.61@18@S@038.91871@-077.05539@M8alOUyxUDajVcUdP4Es_A@@439@@@@201810@1797_WashingtonDC@.jpg
1915,washingtondc,321808.88,4310019.85,@0321808.88@4310019.85@18@S@038.92101@-077.05545@5G1RcLSPg8tW8TmxJ165-w@@232@@@@201707@1915_WashingtonDC@.jpg
1797,washingtondc,321809.26,4309771.14,@0321809.26@4309771.14@18@S@038.91877@-077.05538@t1y5_GmBsw1U-CbvKys4-A@@626@@@@201110@1797_WashingtonDC@.jpg
353,washingtondc,321809.3,4307007.51,@0321809.30@4307007.51@18@S@038.89388@-077.05466@0yaey-LL5FO9UqU6Dh-SKw@@403@@@@201809@353_WashingtonDC@.jpg
1915,washingtondc,321809.39,4310020.62,@0321809.39@4310020.62@18@S@038.92101@-077.05544@CFN2xfsVV4mhIMEc_zyAEA@@236@@@@201106@1915_WashingtonDC@.jpg
1,washingtondc,321809.57,4306328.43,@0321809.57@4306328.43@18@S@038.88776@-077.05448@8wtR6xyiuoWfq2IehuSiJg@@325@@@@201507@1_WashingtonDC@.jpg
1,washingtondc,321809.8,4306329.98,@0321809.80@4306329.98@18@S@038.88778@-077.05448@I78YO9AjDIKYvWQgqCj9wQ@@324@@@@200907@1_WashingtonDC@.jpg
1,washingtondc,321810.01,4306328.04,@0321810.01@4306328.04@18@S@038.88776@-077.05448@Qigvt7OulYsvpTKKFv-tEA@@328@@@@201810@1_WashingtonDC@.jpg
1797,washingtondc,321810.01,4309765.86,@0321810.01@4309765.86@18@S@038.91872@-077.05537@CAoSLEFGMVFpcFBieVVsTGdSQndDV0JYanRCa0t5aTBBZjZ4OGgyRkxCaXFNc0w2@@570@@@@202008@1797_WashingtonDC@.jpg
353,washingtondc,321810.03,4306998.91,@0321810.03@4306998.91@18@S@038.89380@-077.05465@OyYr2BuHJfkCMtwDWi7dMg@@398@@@@200907@353_WashingtonDC@.jpg
1,washingtondc,321810.14,4306327.02,@0321810.14@4306327.02@18@S@038.88775@-077.05447@A8hZINRLEz8TzKF1oKbFEw@@324@@@@201805@1_WashingtonDC@.jpg
1,washingtondc,321810.17,4306329.86,@0321810.17@4306329.86@18@S@038.88778@-077.05447@9sR9llKdFn39K_QIBZwVHg@@338@@@@201407@1_WashingtonDC@.jpg
353,washingtondc,321810.42,4306999.73,@0321810.42@4306999.73@18@S@038.89381@-077.05465@IG39-eos4tkigaP-ls4wUg@@401@@@@201106@353_WashingtonDC@.jpg
1797,washingtondc,321810.68,4309769.47,@0321810.68@4309769.47@18@S@038.91875@-077.05536@3aAHquFn8EHO5zm7F8afGA@@613@@@@201907@1797_WashingtonDC@.jpg
353,washingtondc,321810.99,4307000.93,@0321810.99@4307000.93@18@S@038.89382@-077.05464@OnjbA88DdfgPd2_uoAYNsw@@412@@@@201406@353_WashingtonDC@.jpg
353,washingtondc,321811.36,4307003.13,@0321811.36@4307003.13@18@S@038.89384@-077.05464@bWgjpXevwbWAwDMtJgJ5xA@@417@@@@201810@353_WashingtonDC@.jpg
353,washingtondc,321811.66,4307003.24,@0321811.66@4307003.24@18@S@038.89384@-077.05463@lAa1v_pNkEDAVPhKVs46Tw@@400@@@@201707@353_WashingtonDC@.jpg
290,washingtondc,321814.16,4306883.41,@0321814.16@4306883.41@18@S@038.89276@-077.05457@B_eVvhpHSf0engdrxu0g9A@@307@@@@201707@290_WashingtonDC@.jpg
290,washingtondc,321814.17,4306883.42,@0321814.17@4306883.42@18@S@038.89276@-077.05457@F3ILTLv9TI8JEhDRSUxz_A@@295@@@@201810@290_WashingtonDC@.jpg
171,washingtondc,321815.19,4306721.08,@0321815.19@4306721.08@18@S@038.89130@-077.05452@AJURRuHnG3wCNiLeTLR52w@@386@@@@201808@171_WashingtonDC@.jpg
290,washingtondc,321815.27,4306885.92,@0321815.27@4306885.92@18@S@038.89279@-077.05456@LL96VUwEhcNIjmeIfXKzBA@@305@@@@201106@290_WashingtonDC@.jpg
171,washingtondc,321815.63,4306723.14,@0321815.63@4306723.14@18@S@038.89132@-077.05451@xtEeKwvfJA5lSYrnkhy5Tw@@388@@@@200907@171_WashingtonDC@.jpg
290,washingtondc,321815.69,4306883.12,@0321815.69@4306883.12@18@S@038.89276@-077.05455@J_8Y40XOhUEuc-RmWj4CBQ@@306@@@@201507@290_WashingtonDC@.jpg
171,washingtondc,321816.01,4306722.53,@0321816.01@4306722.53@18@S@038.89131@-077.05451@fuxpGwOFDvNjq9V7Mzb_LQ@@381@@@@200708@171_WashingtonDC@.jpg
290,washingtondc,321816.14,4306882.56,@0321816.14@4306882.56@18@S@038.89276@-077.05455@26jXg4LL_DjGGXqM2dGLYg@@302@@@@200806@290_WashingtonDC@.jpg
171,washingtondc,321816.38,4306721.39,@0321816.38@4306721.39@18@S@038.89130@-077.05450@6eyrQ2palA4OjjdzcEk8gQ@@378@@@@201810@171_WashingtonDC@.jpg
171,washingtondc,321816.46,4306722.26,@0321816.46@4306722.26@18@S@038.89131@-077.05450@zUVwogeBLae9-12kkLEiSw@@373@@@@201611@171_WashingtonDC@.jpg
290,washingtondc,321816.53,4306885.79,@0321816.53@4306885.79@18@S@038.89278@-077.05455@X312VEGYSsrXpz0EqRXbSg@@309@@@@201408@290_WashingtonDC@.jpg
290,washingtondc,321816.56,4306886.13,@0321816.56@4306886.13@18@S@038.89279@-077.05455@coxTwdVC6Lxto0BnGrk8ew@@297@@@@201511@290_WashingtonDC@.jpg
171,washingtondc,321816.57,4306719.77,@0321816.57@4306719.77@18@S@038.89129@-077.05450@JTmOfbsxROpXn0aJ6RLHjQ@@391@@@@201910@171_WashingtonDC@.jpg
171,washingtondc,321816.8,4306720.52,@0321816.80@4306720.52@18@S@038.89130@-077.05450@ETcYAtgdPGjuMsAt7DBQEA@@384@@@@201710@171_WashingtonDC@.jpg
171,washingtondc,321817.0,4306720.7,@0321817.00@4306720.70@18@S@038.89130@-077.05450@EXRiBs2YxICPvsvKx1AKiA@@375@@@@201205@171_WashingtonDC@.jpg
171,washingtondc,321817.36,4306721.28,@0321817.36@4306721.28@18@S@038.89130@-077.05449@gYZ_J_U0x_biwZjtu4YhAw@@374@@@@201404@171_WashingtonDC@.jpg
171,washingtondc,321817.43,4306720.9,@0321817.43@4306720.90@18@S@038.89130@-077.05449@H5vMPCQatgQuzoodS6GJ7g@@391@@@@201408@171_WashingtonDC@.jpg
290,washingtondc,321817.78,4306882.53,@0321817.78@4306882.53@18@S@038.89276@-077.05453@KiDpULGKUq1Ew96zr2ZYvA@@304@@@@201908@290_WashingtonDC@.jpg
171,washingtondc,321818.22,4306720.01,@0321818.22@4306720.01@18@S@038.89129@-077.05448@lQfKuYL0m9LDPfXkCt9iCw@@383@@@@201105@171_WashingtonDC@.jpg
171,washingtondc,321818.66,4306718.89,@0321818.66@4306718.89@18@S@038.89128@-077.05448@EY89VsrGPXx7v0r28GFbbQ@@391@@@@201707@171_WashingtonDC@.jpg
290,washingtondc,321819.34,4306881.84,@0321819.34@4306881.84@18@S@038.89275@-077.05451@0It53DeBCke-n_9hWGFcyQ@@293@@@@201107@290_WashingtonDC@.jpg
171,washingtondc,321819.87,4306720.69,@0321819.87@4306720.69@18@S@038.89130@-077.05446@CJBn5PmRRa2BY0o6aVfLpA@@552@@@@200806@171_WashingtonDC@.jpg
812,washingtondc,321820.02,4307880.77,@0321820.02@4307880.77@18@S@038.90175@-077.05476@wgCydO3i3wYihRzktbfrbg@@452@@@@200708@812_WashingtonDC@.jpg
171,washingtondc,321821.04,4306721.2,@0321821.04@4306721.20@18@S@038.89130@-077.05445@b7rLyT1uYRnSl9_8zwPFAQ@@382@@@@201507@171_WashingtonDC@.jpg
1107,washingtondc,321821.17,4308448.26,@0321821.17@4308448.26@18@S@038.90686@-077.05490@4VSOZqKXHXK4-tlddTWHKw@@300@@@@201108@1107_WashingtonDC@.jpg
812,washingtondc,321821.2,4307883.41,@0321821.20@4307883.41@18@S@038.90177@-077.05475@USII9ABfcrHkZLTCdczfYg@@447@@@@201106@812_WashingtonDC@.jpg
812,washingtondc,321821.68,4307882.47,@0321821.68@4307882.47@18@S@038.90176@-077.05474@J8G5jLFqD6lGCqidiRGKpw@@458@@@@201810@812_WashingtonDC@.jpg
812,washingtondc,321821.79,4307882.65,@0321821.79@4307882.65@18@S@038.90176@-077.05474@AcyEXidgoYw8Z5hG3CkMdQ@@447@@@@201109@812_WashingtonDC@.jpg
812,washingtondc,321821.88,4307880.43,@0321821.88@4307880.43@18@S@038.90174@-077.05474@y5A71iCsz8lPTVwyKgkDfg@@457@@@@200907@812_WashingtonDC@.jpg
1107,washingtondc,321821.95,4308452.0,@0321821.95@4308452.00@18@S@038.90689@-077.05489@C3zM7W8nEUREPfS-Ar6qFA@@301@@@@201410@1107_WashingtonDC@.jpg
290,washingtondc,321821.97,4306881.91,@0321821.97@4306881.91@18@S@038.89275@-077.05448@X4aLsu9zdWX4W3WoKuN5BQ@@309@@@@201706@290_WashingtonDC@.jpg
812,washingtondc,321821.97,4307884.4,@0321821.97@4307884.40@18@S@038.90178@-077.05474@FR9MJmHNY7wXOzL08H1liA@@455@@@@201706@812_WashingtonDC@.jpg
812,washingtondc,321821.98,4307882.89,@0321821.98@4307882.89@18@S@038.90177@-077.05474@7PbWBls6EiXDQMaQ0ntW0w@@461@@@@201406@812_WashingtonDC@.jpg
1107,washingtondc,321822.01,4308449.28,@0321822.01@4308449.28@18@S@038.90687@-077.05489@7qA-WBpu4qVUpYKPyyJEuA@@283@@@@200907@1107_WashingtonDC@.jpg
812,washingtondc,321822.11,4307881.36,@0321822.11@4307881.36@18@S@038.90175@-077.05474@pw2HKu6zabp76Fc-0x5U1A@@444@@@@201610@812_WashingtonDC@.jpg
586,washingtondc,321822.6,4307443.14,@0321822.60@4307443.14@18@S@038.89781@-077.05462@3tnevWj1G6iVOhWKsF9wNQ@@611@@@@201810@586_WashingtonDC@.jpg
586,washingtondc,321823.02,4307442.84,@0321823.02@4307442.84@18@S@038.89780@-077.05462@0HpoItlBZz7mnU5_wr0jcA@@603@@@@201404@586_WashingtonDC@.jpg
1453,washingtondc,321823.04,4309151.93,@0321823.04@4309151.93@18@S@038.91319@-077.05506@cwERczSp8Rq8y0WXblFBbw@@382@@@@201205@1453_WashingtonDC@.jpg
1453,washingtondc,321823.34,4309154.85,@0321823.34@4309154.85@18@S@038.91322@-077.05506@MDOp3mpUwuFm51BcmNFIDQ@@378@@@@201910@1453_WashingtonDC@.jpg
1107,washingtondc,321823.87,4308446.73,@0321823.87@4308446.73@18@S@038.90684@-077.05487@CeUXbV3qTh6HhXiBqfKhtA@@280@@@@201408@1107_WashingtonDC@.jpg
586,washingtondc,321823.99,4307445.63,@0321823.99@4307445.63@18@S@038.89783@-077.05460@Y5_QY-PahnxL8xsxjjIBsQ@@610@@@@200708@586_WashingtonDC@.jpg
870,washingtondc,321824.24,4307992.07,@0321824.24@4307992.07@18@S@038.90275@-077.05474@U3A7jfE9h7AyGksxxZIHhg@@341@@@@201404@870_WashingtonDC@.jpg
1107,washingtondc,321824.71,4308447.9,@0321824.71@4308447.90@18@S@038.90685@-077.05486@z-JJ7UjnwfyW-jIdm6dw4Q@@298@@@@201611@1107_WashingtonDC@.jpg
