place_id,class_name,UTMx,UTMy,filename
910,minneapolis,476409.51,4977255.76,@0476409.51@4977255.76@15@T@044.94834@-093.29904@JoSQG8JSutTJ3EBjBmIslQ@@235@@@@201905@910_Minneapolis@.jpg
4187,minneapolis,476412.11,4981246.23,@0476412.11@4981246.23@15@T@044.98426@-093.29919@maLyQ13ui6EaBA1YC1t-Yw@@128@@@@201810@4187_Minneapolis@.jpg
4187,minneapolis,476412.54,4981246.27,@0476412.54@4981246.27@15@T@044.98426@-093.29919@WS8F4YOueV0upXB_LfOhUg@@138@@@@200708@4187_Minneapolis@.jpg
4364,minneapolis,476412.87,4981477.77,@0476412.87@4981477.77@15@T@044.98635@-093.29919@ljR-VdBmNekGzTv3Dik4lg@@262@@@@201708@4364_Minneapolis@.jpg
4187,minneapolis,476412.88,4981247.08,@0476412.88@4981247.08@15@T@044.98427@-093.29918@jsQLl4fdZk6U8OOlyeN9Gw@@125@@@@200907@4187_Minneapolis@.jpg
4364,minneapolis,476413.39,4981477.7,@0476413.39@4981477.70@15@T@044.98635@-093.29919@_lda6hsDm7pND0tan5uBLw@@265@@@@201107@4364_Minneapolis@.jpg
4187,minneapolis,476413.4,4981246.77,@0476413.40@4981246.77@15@T@044.98427@-093.29918@XlLaPKx9h3JNmiBEiACWIg@@134@@@@201107@4187_Minneapolis@.jpg
4187,minneapolis,476413.94,4981242.77,@0476413.94@4981242.77@15@T@044.98423@-093.29917@yBij8bPBWDH2nOoF9wSp_w@@137@@@@201309@4187_Minneapolis@.jpg
910,minneapolis,476414.14,4977255.54,@0476414.14@4977255.54@15@T@044.94834@-093.29898@9rOgZ41DYvBCBao7BA7jVQ@@241@@@@201608@910_Minneapolis@.jpg
910,minneapolis,476414.23,4977257.28,@0476414.23@4977257.28@15@T@044.94835@-093.29898@OmmrWY5EewfVEMbBvAdyVA@@241@@@@201708@910_Minneapolis@.jpg
4364,minneapolis,476414.28,4981476.98,@0476414.28@4981476.98@15@T@044.98634@-093.29918@ymqtWM1zcNpqNKAF9e1-qA@@098@@@@200809@4364_Minneapolis@.jpg
2821,minneapolis,476414.5,4979580.59,@0476414.50@4979580.59@15@T@044.96927@-093.29909@s78j0q3KXT1s9kZ6I2b9YA@@301@@@@201708@2821_Minneapolis@.jpg
4364,minneapolis,476414.57,4981476.86,@0476414.57@4981476.86@15@T@044.98634@-093.29917@_CX5QlgEkKX7TKMaZRdV3Q@@078@@@@201906@4364_Minneapolis@.jpg
4187,minneapolis,476415.02,4981246.84,@0476415.02@4981246.84@15@T@044.98427@-093.29916@JCD_T039c1JJLhnjiKY7dQ@@124@@@@201607@4187_Minneapolis@.jpg
4187,minneapolis,476415.24,4981242.89,@0476415.24@4981242.89@15@T@044.98423@-093.29915@JKOPhpy6SnF045kjgK4cHA@@144@@@@201906@4187_Minneapolis@.jpg
4187,minneapolis,476415.53,4981247.11,@0476415.53@4981247.11@15@T@044.98427@-093.29915@-l1xUcIBzg95cQuPRL8ofA@@124@@@@201410@4187_Minneapolis@.jpg
4642,minneapolis,476415.58,4981769.12,@0476415.58@4981769.12@15@T@044.98897@-093.29917@GpVe0UTebxTVKPAXPAQ9Ig@@278@@@@201906@4642_Minneapolis@.jpg
5188,minneapolis,476415.64,4982460.75,@0476415.64@4982460.75@15@T@044.99520@-093.29921@UxlZO1knHY3vSeaEqEHmrg@@272@@@@201906@5188_Minneapolis@.jpg
4364,minneapolis,476415.75,4981475.3,@0476415.75@4981475.30@15@T@044.98632@-093.29916@pc2lELk6HE6sWgwbapYY1w@@262@@@@201409@4364_Minneapolis@.jpg
2821,minneapolis,476415.83,4979579.82,@0476415.83@4979579.82@15@T@044.96926@-093.29907@ou_G-W8F9S1PMgFor8g_Zg@@297@@@@200707@2821_Minneapolis@.jpg
2821,minneapolis,476415.84,4979581.97,@0476415.84@4979581.97@15@T@044.96928@-093.29907@jhac6dRPieBbT5iGcdCxAg@@305@@@@201508@2821_Minneapolis@.jpg
4642,minneapolis,476416.1,4981770.58,@0476416.10@4981770.58@15@T@044.98898@-093.29917@imvIai43yGFBdEVGDrqDag@@095@@@@200809@4642_Minneapolis@.jpg
5188,minneapolis,476416.15,4982463.69,@0476416.15@4982463.69@15@T@044.99522@-093.29920@nkzD8GaxKgWXGQtpnB_VxQ@@094@@@@200907@5188_Minneapolis@.jpg
4549,minneapolis,476416.18,4981675.41,@0476416.18@4981675.41@15@T@044.98813@-093.29916@p2kUr_LkTAkNo_CDUQerhA@@077@@@@201409@4549_Minneapolis@.jpg
5188,minneapolis,476416.39,4982459.92,@0476416.39@4982459.92@15@T@044.99519@-093.29920@hIQD7AhMXl_LbESnlDTpzw@@266@@@@201409@5188_Minneapolis@.jpg
5188,minneapolis,476416.68,4982461.46,@0476416.68@4982461.46@15@T@044.99520@-093.29919@fuw1jIfRfs24jxdWPZpldw@@079@@@@200809@5188_Minneapolis@.jpg
4549,minneapolis,476416.74,4981675.12,@0476416.74@4981675.12@15@T@044.98812@-093.29916@QUOmp0eS94dv5Mox6d_R0g@@068@@@@201308@4549_Minneapolis@.jpg
4364,minneapolis,476416.97,4981477.94,@0476416.97@4981477.94@15@T@044.98635@-093.29914@y027l36LgQvVgd6RB0YMRg@@095@@@@200708@4364_Minneapolis@.jpg
2821,minneapolis,476417.1,4979580.92,@0476417.10@4979580.92@15@T@044.96927@-093.29905@Myk-BEMn1xnYNQUBo5PsVQ@@290@@@@201907@2821_Minneapolis@.jpg
2821,minneapolis,476418.39,4979581.73,@0476418.39@4979581.73@15@T@044.96928@-093.29904@q3fAQ0spXHHkVpSN3cmZIA@@288@@@@201409@2821_Minneapolis@.jpg
1456,minneapolis,476418.44,4977918.99,@0476418.44@4977918.99@15@T@044.95431@-093.29896@maTmp5hxo8UW5hNiaTjTqw@@318@@@@201905@1456_Minneapolis@.jpg
2821,minneapolis,476418.54,4979580.85,@0476418.54@4979580.85@15@T@044.96927@-093.29903@13X9MvcKO0Z0ip1XSyP5Ug@@308@@@@201905@2821_Minneapolis@.jpg
4549,minneapolis,476418.56,4981676.39,@0476418.56@4981676.39@15@T@044.98813@-093.29913@XJfsKJwHHVCCCsjGv6QWUQ@@260@@@@201906@4549_Minneapolis@.jpg
2821,minneapolis,476418.69,4979581.6,@0476418.69@4979581.60@15@T@044.96928@-093.29903@aCtdXHVHJLlOXzcAjhrZKg@@306@@@@201309@2821_Minneapolis@.jpg
4642,minneapolis,476419.01,4981770.22,@0476419.01@4981770.22@15@T@044.98898@-093.29913@r1SU3eM1ZrHI-1NfwaZ8rA@@100@@@@201409@4642_Minneapolis@.jpg
1456,minneapolis,476419.12,4977919.5,@0476419.12@4977919.50@15@T@044.95432@-093.29895@UaQa6R-Npmy4KmOfSrXnJg@@327@@@@201309@1456_Minneapolis@.jpg
1456,minneapolis,476419.58,4977920.19,@0476419.58@4977920.19@15@T@044.95432@-093.29894@f4yZq57xqZoosrJRsSvpnw@@333@@@@201109@1456_Minneapolis@.jpg
1456,minneapolis,476419.67,4977922.55,@0476419.67@4977922.55@15@T@044.95434@-093.29894@ugxl-qqxbCcD2KP8bv09tw@@320@@@@201409@1456_Minneapolis@.jpg
2730,minneapolis,476420.06,4979474.23,@0476420.06@4979474.23@15@T@044.96831@-093.29901@68txAUg1YtXRoUAFYqnNug@@180@@@@200707@2730_Minneapolis@.jpg
4549,minneapolis,476420.19,4981676.52,@0476420.19@4981676.52@15@T@044.98814@-093.29911@EyLE7fFfrXql-9c7FVTP1Q@@257@@@@200809@4549_Minneapolis@.jpg
4642,minneapolis,476420.32,4981770.13,@0476420.32@4981770.13@15@T@044.98898@-093.29911@unnf8r1pjTIKp_EovCofzQ@@094@@@@201308@4642_Minneapolis@.jpg
4827,minneapolis,476420.39,4982053.65,@0476420.39@4982053.65@15@T@044.99153@-093.29913@4Nqy2gwFDRaOHbfRMwoCVg@@272@@@@201308@4827_Minneapolis@.jpg
1456,minneapolis,476420.52,4977919.23,@0476420.52@4977919.23@15@T@044.95431@-093.29893@36zFaZ0KD7A7fMddhsprxQ@@334@@@@200707@1456_Minneapolis@.jpg
4827,minneapolis,476421.05,4982053.01,@0476421.05@4982053.01@15@T@044.99153@-093.29912@5P-sk6Lc_7McmUpJ8TaXKg@@283@@@@201905@4827_Minneapolis@.jpg
2730,minneapolis,476421.23,4979476.47,@0476421.23@4979476.47@15@T@044.96833@-093.29900@Z11hB_WuxDIjVyEUZR7F7w@@001@@@@201106@2730_Minneapolis@.jpg
2730,minneapolis,476421.59,4979478.47,@0476421.59@4979478.47@15@T@044.96835@-093.29899@b3kcrqQfgjuvnPvdaKV-Jg@@006@@@@201409@2730_Minneapolis@.jpg
4827,minneapolis,476422.62,4982053.3,@0476422.62@4982053.30@15@T@044.99153@-093.29910@SmDAeRZGJbC7BA-H3XEb0Q@@295@@@@200708@4827_Minneapolis@.jpg
4827,minneapolis,476422.68,4982051.9,@0476422.68@4982051.90@15@T@044.99152@-093.29910@0Tnws_zizZOTzWlR8t4e9w@@289@@@@201907@4827_Minneapolis@.jpg
2730,minneapolis,476422.93,4979474.61,@0476422.93@4979474.61@15@T@044.96831@-093.29897@D_YMXRNyScNNVS7zk1ciWA@@173@@@@201905@2730_Minneapolis@.jpg
5101,minneapolis,476423.09,4982345.44,@0476423.09@4982345.44@15@T@044.99416@-093.29911@RwgTkQ0O90mqi2MeBe75dw@@313@@@@200809@5101_Minneapolis@.jpg
5101,minneapolis,476423.32,4982345.37,@0476423.32@4982345.37@15@T@044.99416@-093.29910@eIg6fxW5N2lKDnp6TkRqPg@@129@@@@201906@5101_Minneapolis@.jpg
4827,minneapolis,476423.38,4982047.33,@0476423.38@4982047.33@15@T@044.99147@-093.29909@xgor2jxEKpdWUXHtLyw7EA@@111@@@@201409@4827_Minneapolis@.jpg
4827,minneapolis,476423.78,4982053.57,@0476423.78@4982053.57@15@T@044.99153@-093.29908@Mss6tjR1cl5WmQ4tzartGw@@272@@@@201608@4827_Minneapolis@.jpg
5101,minneapolis,476425.14,4982345.36,@0476425.14@4982345.36@15@T@044.99416@-093.29908@WaeaAjIeSt9D_gmUCHrTkg@@317@@@@201308@5101_Minneapolis@.jpg
5101,minneapolis,476425.63,4982346.07,@0476425.63@4982346.07@15@T@044.99416@-093.29907@maON5myP_8apHccWeBIJVw@@139@@@@201409@5101_Minneapolis@.jpg
2731,minneapolis,476431.62,4979449.38,@0476431.62@4979449.38@15@T@044.96809@-093.29886@XJ1iUbVTBlFK6mryj4rl8A@@030@@@@200707@2731_Minneapolis@.jpg
2731,minneapolis,476432.45,4979453.38,@0476432.45@4979453.38@15@T@044.96812@-093.29885@Ga1Gz8DpUHhv9xN5r_47Yw@@216@@@@201106@2731_Minneapolis@.jpg
2731,minneapolis,476433.61,4979449.96,@0476433.61@4979449.96@15@T@044.96809@-093.29884@9oY3MG4zhus94Qv6yHrhAQ@@014@@@@201905@2731_Minneapolis@.jpg
2731,minneapolis,476433.85,4979454.12,@0476433.85@4979454.12@15@T@044.96813@-093.29883@tByFMyqAbgvP1PRBHXSqIg@@199@@@@201409@2731_Minneapolis@.jpg
1547,minneapolis,476448.66,4978013.85,@0476448.66@4978013.85@15@T@044.95517@-093.29858@Ra79RsBzXZ086GTIv7ZZ0Q@@118@@@@201905@1547_Minneapolis@.jpg
1547,minneapolis,476448.95,4978012.46,@0476448.95@4978012.46@15@T@044.95515@-093.29858@sFkaM-isQFoh2UZmwDul_Q@@117@@@@201309@1547_Minneapolis@.jpg
1547,minneapolis,476449.04,4978013.91,@0476449.04@4978013.91@15@T@044.95517@-093.29857@0z5FTPIO1e3Dh25rF7l9tA@@138@@@@201409@1547_Minneapolis@.jpg
1547,minneapolis,476451.14,4978014.43,@0476451.14@4978014.43@15@T@044.95517@-093.29855@QG9-knKHhSJkhueqifnQ-A@@115@@@@200707@1547_Minneapolis@.jpg
1,minneapolis,476453.76,4976138.42,@0476453.76@4976138.42@15@T@044.93828@-093.29843@cF3gbi7Brq-4AZ-TeiggtA@@142@@@@201905@1_Minneapolis@.jpg
1,minneapolis,476454.23,4976136.66,@0476454.23@4976136.66@15@T@044.93827@-093.29842@L5DlKEmGYeM9kJT96gIE5Q@@322@@@@200707@1_Minneapolis@.jpg
92,minneapolis,476454.37,4976247.67,@0476454.37@4976247.67@15@T@044.93927@-093.29842@Mb2xN0KHjcM_q2_uLJul1A@@291@@@@201708@92_Minneapolis@.jpg
1,minneapolis,476454.38,4976136.98,@0476454.38@4976136.98@15@T@044.93827@-093.29842@FpKlAjV-AS4cG8QiQ9uHYQ@@159@@@@201708@1_Minneapolis@.jpg
1,minneapolis,476454.88,4976138.76,@0476454.88@4976138.76@15@T@044.93829@-093.29841@EFmFviYhFwTZjyCdYECXTA@@150@@@@201607@1_Minneapolis@.jpg
92,minneapolis,476454.93,4976246.95,@0476454.93@4976246.95@15@T@044.93926@-093.29842@iOCvueq_y1dSL3xrPxKQqA@@284@@@@201905@92_Minneapolis@.jpg
92,minneapolis,476455.41,4976244.85,@0476455.41@4976244.85@15@T@044.93924@-093.29841@sYHIO-Y2ZqUAwla9-ulqLQ@@267@@@@201607@92_Minneapolis@.jpg
92,minneapolis,476456.05,4976245.33,@0476456.05@4976245.33@15@T@044.93925@-093.29840@rKPqEjIh6AMYGFO3rMuq2g@@107@@@@200707@92_Minneapolis@.jpg
183,minneapolis,476456.41,4976362.04,@0476456.41@4976362.04@15@T@044.94030@-093.29840@aAQgS6lIQq8GlKWkemA6Yw@@153@@@@201708@183_Minneapolis@.jpg
183,minneapolis,476456.79,4976363.3,@0476456.79@4976363.30@15@T@044.94031@-093.29840@IB5mjYWHeJkqR2-H5dLOtQ@@161@@@@201607@183_Minneapolis@.jpg
183,minneapolis,476456.96,4976362.32,@0476456.96@4976362.32@15@T@044.94030@-093.29840@zAzoBrNLN-NxyE5SztG7aA@@168@@@@201408@183_Minneapolis@.jpg
183,minneapolis,476457.21,4976360.18,@0476457.21@4976360.18@15@T@044.94028@-093.29839@Gs9UCQMdG1YKYbtZ4O1CPQ@@337@@@@200707@183_Minneapolis@.jpg
1,minneapolis,476457.66,4976138.78,@0476457.66@4976138.78@15@T@044.93829@-093.29838@eji-VZiDcLm2S16OrEk0tw@@338@@@@201409@1_Minneapolis@.jpg
1,minneapolis,476457.82,4976137.2,@0476457.82@4976137.20@15@T@044.93827@-093.29838@k1m_L9d1P43Ts7oaliJmbw@@343@@@@201610@1_Minneapolis@.jpg
1,minneapolis,476458.01,4976139.14,@0476458.01@4976139.14@15@T@044.93829@-093.29837@ZqNjPNs7cvu992VGjyWCgw@@319@@@@201109@1_Minneapolis@.jpg
365,minneapolis,476458.39,4976578.98,@0476458.39@4976578.98@15@T@044.94225@-093.29839@jWHsQNL-x2vLl-6g1EXljg@@259@@@@201905@365_Minneapolis@.jpg
365,minneapolis,476458.94,4976577.16,@0476458.94@4976577.16@15@T@044.94223@-093.29838@SHZjZaSKTy1Q40MRMo5Tqw@@253@@@@201607@365_Minneapolis@.jpg
365,minneapolis,476458.94,4976582.22,@0476458.94@4976582.22@15@T@044.94228@-093.29838@lkqVuXlhJwDOFs5bMKcxSw@@273@@@@201708@365_Minneapolis@.jpg
183,minneapolis,476458.95,4976361.85,@0476458.95@4976361.85@15@T@044.94030@-093.29837@BH8f1cJ7aPzj_-3zynYBfw@@343@@@@201905@183_Minneapolis@.jpg
92,minneapolis,476459.14,4976249.43,@0476459.14@4976249.43@15@T@044.93928@-093.29836@GdIGKSUtL0DrZFfpc5n1Iw@@113@@@@201610@92_Minneapolis@.jpg
92,minneapolis,476459.39,4976246.7,@0476459.39@4976246.70@15@T@044.93926@-093.29836@hoxhZ9Gks6OPUPhB47Tmog@@090@@@@201106@92_Minneapolis@.jpg
365,minneapolis,476459.5,4976581.36,@0476459.50@4976581.36@15@T@044.94227@-093.29837@ksu8ph6RAHRay8F74DxD1w@@273@@@@201408@365_Minneapolis@.jpg
456,minneapolis,476459.58,4976695.63,@0476459.58@4976695.63@15@T@044.94330@-093.29838@2J146rex3Xwsy70cZ3k7rg@@140@@@@201905@456_Minneapolis@.jpg
456,minneapolis,476460.19,4976696.13,@0476460.19@4976696.13@15@T@044.94330@-093.29837@Bt1lHPmrpgv4hF5QsFmw_w@@122@@@@201708@456_Minneapolis@.jpg
456,minneapolis,476460.25,4976696.76,@0476460.25@4976696.76@15@T@044.94331@-093.29837@tB0-brtZXCxM7gwwNdgaNw@@129@@@@201607@456_Minneapolis@.jpg
183,minneapolis,476460.36,4976363.38,@0476460.36@4976363.38@15@T@044.94031@-093.29835@enArb3kWEitNUnWhgpe1pQ@@342@@@@201610@183_Minneapolis@.jpg
183,minneapolis,476460.45,4976361.36,@0476460.45@4976361.36@15@T@044.94029@-093.29835@Lj31nfg3kId5Q-YAl6qOeg@@340@@@@201106@183_Minneapolis@.jpg
456,minneapolis,476460.52,4976695.45,@0476460.52@4976695.45@15@T@044.94330@-093.29837@J4k186zcwafrAD2J-GQ74A@@127@@@@201108@456_Minneapolis@.jpg
365,minneapolis,476460.72,4976577.88,@0476460.72@4976577.88@15@T@044.94224@-093.29836@unV8HbyVU8j6y72zbemVZA@@091@@@@200707@365_Minneapolis@.jpg
183,minneapolis,476460.9,4976362.26,@0476460.90@4976362.26@15@T@044.94030@-093.29835@v6H7joPpYihgV1Mr4zu7qw@@333@@@@201109@183_Minneapolis@.jpg
456,minneapolis,476460.92,4976695.72,@0476460.92@4976695.72@15@T@044.94330@-093.29836@OCz9mhK2Im79PjXK-TdrJw@@127@@@@201408@456_Minneapolis@.jpg
547,minneapolis,476461.73,4976807.87,@0476461.73@4976807.87@15@T@044.94431@-093.29836@8-cKAjfqooJqJr8wTSLUNg@@106@@@@201708@547_Minneapolis@.jpg
547,minneapolis,476461.76,4976807.19,@0476461.76@4976807.19@15@T@044.94430@-093.29836@7OOwX6qF7unWDcjaTaW6FA@@116@@@@201408@547_Minneapolis@.jpg
547,minneapolis,476462.18,4976806.23,@0476462.18@4976806.23@15@T@044.94430@-093.29835@hFgHHHYMMZs8LATYuR0kHw@@109@@@@201905@547_Minneapolis@.jpg
365,minneapolis,476462.6,4976580.61,@0476462.60@4976580.61@15@T@044.94226@-093.29834@REFk2fSl4Tsqq4aS4zoX1A@@088@@@@201610@365_Minneapolis@.jpg
456,minneapolis,476462.66,4976696.52,@0476462.66@4976696.52@15@T@044.94331@-093.29834@A9aACZuQe3By1Q9jwbilcw@@310@@@@200707@456_Minneapolis@.jpg
638,minneapolis,476462.89,4976920.51,@0476462.89@4976920.51@15@T@044.94532@-093.29835@qZ7gnpoJe869uoDSHHT5PA@@245@@@@201108@638_Minneapolis@.jpg
365,minneapolis,476462.99,4976579.76,@0476462.99@4976579.76@15@T@044.94226@-093.29833@UF9cJKSXKCLyFdDOpalKVA@@075@@@@201106@365_Minneapolis@.jpg
638,minneapolis,476462.99,4976921.37,@0476462.99@4976921.37@15@T@044.94533@-093.29835@CrYZzqdHimmXE6bmmSj9pw@@240@@@@201708@638_Minneapolis@.jpg
365,minneapolis,476463.03,4976577.56,@0476463.03@4976577.56@15@T@044.94224@-093.29833@547ZH1R7qsCReVodMWf7_A@@077@@@@201109@365_Minneapolis@.jpg
638,minneapolis,476463.09,4976921.08,@0476463.09@4976921.08@15@T@044.94533@-093.29835@4Qdv9qlW_ZrIej437vtyeg@@246@@@@201410@638_Minneapolis@.jpg
638,minneapolis,476463.2,4976917.73,@0476463.20@4976917.73@15@T@044.94530@-093.29834@jIX2TMPakNFgXpLAIuyq0Q@@247@@@@201607@638_Minneapolis@.jpg
456,minneapolis,476464.03,4976695.23,@0476464.03@4976695.23@15@T@044.94330@-093.29832@Sjhcl-qWYSblmyTIZ5847A@@303@@@@201610@456_Minneapolis@.jpg
456,minneapolis,476464.27,4976695.74,@0476464.27@4976695.74@15@T@044.94330@-093.29832@aehRGf0dt41Q5weF1IE0nQ@@324@@@@201106@456_Minneapolis@.jpg
547,minneapolis,476464.69,4976804.42,@0476464.69@4976804.42@15@T@044.94428@-093.29832@xXBbfjnN2hHglJD_llvTmg@@297@@@@200707@547_Minneapolis@.jpg
638,minneapolis,476465.33,4976921.0,@0476465.33@4976921.00@15@T@044.94533@-093.29832@96Vg2Pk9A8yWJiYiZVvyOw@@055@@@@201905@638_Minneapolis@.jpg
820,minneapolis,476465.47,4977149.49,@0476465.47@4977149.49@15@T@044.94739@-093.29833@xryRhu1_VjFq3FVqrPtl4g@@094@@@@201109@820_Minneapolis@.jpg
547,minneapolis,476465.49,4976806.09,@0476465.49@4976806.09@15@T@044.94429@-093.29831@TwUDxWCdBFMtaan4BigBlA@@288@@@@201106@547_Minneapolis@.jpg
547,minneapolis,476465.66,4976807.92,@0476465.66@4976807.92@15@T@044.94431@-093.29831@f7oUGd4Vu-gowfr33kd3fw@@281@@@@201610@547_Minneapolis@.jpg
820,minneapolis,476465.8,4977146.24,@0476465.80@4977146.24@15@T@044.94736@-093.29832@Tm_3LSyvkYA1GnxvpnrHOA@@085@@@@201410@820_Minneapolis@.jpg
638,minneapolis,476465.93,4976919.32,@0476465.93@4976919.32@15@T@044.94531@-093.29831@bIpUwGvtjlk-yteGHB4aIg@@064@@@@200707@638_Minneapolis@.jpg
638,minneapolis,476466.22,4976918.55,@0476466.22@4976918.55@15@T@044.94531@-093.29831@Io35NrAfhvfCXdXq5RNDjA@@060@@@@201408@638_Minneapolis@.jpg
638,minneapolis,476466.66,4976917.15,@0476466.66@4976917.15@15@T@044.94529@-093.29830@kZeKXmktxlIuhdPE-0EpFg@@056@@@@201106@638_Minneapolis@.jpg
638,minneapolis,476466.71,4976920.69,@0476466.71@4976920.69@15@T@044.94533@-093.29830@6y7P-p_tjtaNqn9Z4JgMYA@@067@@@@201610@638_Minneapolis@.jpg
1183,minneapolis,476466.76,4977578.67,@0476466.76@4977578.67@15@T@044.95125@-093.29833@ONcJ8hEWagReZrkjvkKF-w@@019@@@@201708@1183_Minneapolis@.jpg
729,minneapolis,476467.94,4977032.95,@0476467.94@4977032.95@15@T@044.94634@-093.29829@qZAN5l7GxUMh4qwQB03jow@@275@@@@201109@729_Minneapolis@.jpg
729,minneapolis,476468.46,4977030.84,@0476468.46@4977030.84@15@T@044.94632@-093.29828@I1hlODPzTHfOGtJP3YDMiQ@@286@@@@201106@729_Minneapolis@.jpg
729,minneapolis,476468.73,4977030.45,@0476468.73@4977030.45@15@T@044.94631@-093.29828@VzeHoln7HbsC7WsPUCe40g@@293@@@@200707@729_Minneapolis@.jpg
729,minneapolis,476468.86,4977026.93,@0476468.86@4977026.93@15@T@044.94628@-093.29828@R8Td_PH3mYb-u-pgTKpELQ@@299@@@@201610@729_Minneapolis@.jpg
820,minneapolis,476468.88,4977149.11,@0476468.88@4977149.11@15@T@044.94738@-093.29828@2QqSQnc2bItcS0AZDmmNFA@@279@@@@201609@820_Minneapolis@.jpg
820,minneapolis,476469.1,4977148.0,@0476469.10@4977148.00@15@T@044.94737@-093.29828@sXMuRSBbCl6grzoPxhap7A@@274@@@@201610@820_Minneapolis@.jpg
729,minneapolis,476469.13,4977029.58,@0476469.13@4977029.58@15@T@044.94631@-093.29827@zIM7qgDCrB1-V7KUvij0JA@@296@@@@201408@729_Minneapolis@.jpg
820,minneapolis,476469.17,4977146.45,@0476469.17@4977146.45@15@T@044.94736@-093.29828@lzvR_rMfDNWnVn6vysiEoQ@@261@@@@201310@820_Minneapolis@.jpg
820,minneapolis,476469.28,4977147.33,@0476469.28@4977147.33@15@T@044.94737@-093.29828@J9czS_VTeINNOi02Bh-y0w@@269@@@@201409@820_Minneapolis@.jpg
820,minneapolis,476469.35,4977149.55,@0476469.35@4977149.55@15@T@044.94739@-093.29828@10OwfIyXaQ5I4u5XtCK_uA@@260@@@@200707@820_Minneapolis@.jpg
820,minneapolis,476469.36,4977149.66,@0476469.36@4977149.66@15@T@044.94739@-093.29828@YkL3MiGCU5ww-lHLJv7Beg@@264@@@@201106@820_Minneapolis@.jpg
820,minneapolis,476469.54,4977147.91,@0476469.54@4977147.91@15@T@044.94737@-093.29827@BNDHHYntN6flf2xotF3RAg@@259@@@@201708@820_Minneapolis@.jpg
1183,minneapolis,476469.59,4977578.52,@0476469.59@4977578.52@15@T@044.95125@-093.29829@1HPMfr7R7aP9tnypg90bzw@@024@@@@201611@1183_Minneapolis@.jpg
729,minneapolis,476469.65,4977031.66,@0476469.65@4977031.66@15@T@044.94633@-093.29827@_F1fOz2VxzMIMDCqsXhgUA@@276@@@@201905@729_Minneapolis@.jpg
1275,minneapolis,476470.05,4977695.03,@0476470.05@4977695.03@15@T@044.95230@-093.29829@NnVstLDUuT-OO0SGS5nZZw@@011@@@@200707@1275_Minneapolis@.jpg
1275,minneapolis,476470.2,4977694.54,@0476470.20@4977694.54@15@T@044.95229@-093.29829@0JoMBQaQ3bgB_L-X6qrDHA@@032@@@@201210@1275_Minneapolis@.jpg
1275,minneapolis,476470.39,4977699.12,@0476470.39@4977699.12@15@T@044.95233@-093.29829@yh-dVKVsByfrTedIszdTUw@@012@@@@201708@1275_Minneapolis@.jpg
1275,minneapolis,476470.47,4977697.45,@0476470.47@4977697.45@15@T@044.95232@-093.29829@37OfiEX-_yaHKPzpJITbUw@@024@@@@201409@1275_Minneapolis@.jpg
1275,minneapolis,476470.49,4977697.02,@0476470.49@4977697.02@15@T@044.95231@-093.29829@wB9jZBhoeUoo-tnpDP0WmQ@@018@@@@201209@1275_Minneapolis@.jpg
1275,minneapolis,476471.15,4977699.21,@0476471.15@4977699.21@15@T@044.95233@-093.29828@qQKQ9f_xEVfjHftcEXHYDA@@026@@@@201410@1275_Minneapolis@.jpg
1275,minneapolis,476471.23,4977698.19,@0476471.23@4977698.19@15@T@044.95233@-093.29828@KnJPLomH_IuuJlMllyhWtA@@014@@@@201905@1275_Minneapolis@.jpg
2913,minneapolis,476472.86,4979711.41,@0476472.86@4979711.41@15@T@044.97045@-093.29835@yUjlWvcmqijFOCQ__lcInA@@043@@@@201711@2913_Minneapolis@.jpg
2913,minneapolis,476472.9,4979707.93,@0476472.90@4979707.93@15@T@044.97042@-093.29835@KT5j9LJ30j9mnZI451MDaw@@028@@@@201308@2913_Minneapolis@.jpg
1275,minneapolis,476473.1,4977694.06,@0476473.10@4977694.06@15@T@044.95229@-093.29825@jDT4q2fZLnYNjg9zTL0yog@@032@@@@201611@1275_Minneapolis@.jpg
1275,minneapolis,476473.68,4977696.12,@0476473.68@4977696.12@15@T@044.95231@-093.29825@VHTbQQeDU1-d0HIG1PgiIQ@@014@@@@201206@1275_Minneapolis@.jpg
1275,minneapolis,476474.02,4977695.92,@0476474.02@4977695.92@15@T@044.95230@-093.29824@_7EwKozvBJZB-Gmog4xmbQ@@024@@@@201608@1275_Minneapolis@.jpg
2913,minneapolis,476474.26,4979708.53,@0476474.26@4979708.53@15@T@044.97042@-093.29833@w8mMU1e3jPatgo5fc6rh2A@@042@@@@201907@2913_Minneapolis@.jpg
2913,minneapolis,476475.1,4979709.95,@0476475.10@4979709.95@15@T@044.97044@-093.29832@J7sLPdKMooCGHzBdXomNpw@@040@@@@200810@2913_Minneapolis@.jpg
274,minneapolis,476475.32,4976476.95,@0476475.32@4976476.95@15@T@044.94133@-093.29817@77Wv1bN1Mor7Cy-y81VIkw@@188@@@@201410@274_Minneapolis@.jpg
2822,minneapolis,476475.47,4979551.9,@0476475.47@4979551.90@15@T@044.96901@-093.29831@1F59QBeQkDOOevd8s0YUBQ@@324@@@@201708@2822_Minneapolis@.jpg
1730,minneapolis,476475.73,4978251.28,@0476475.73@4978251.28@15@T@044.95730@-093.29825@GG6xLjbY3ES4eGBe8fQO4w@@140@@@@201310@1730_Minneapolis@.jpg
